"1" 0.77 0
"2" 0.759195492064574 0.000240458531300558
"3" 0.765465343311693 0.00051352473616338
"4" 0.772399327142856 0.000406384858375188
"5" 0.77827983391822 0.000396250394588458
"6" 0.768322112701778 0.000238144950316491
"7" 0.760519202558614 0.00027623213414213
"8" 0.763418791121007 0.00013370129457703
"9" 0.761937796563698 0.000347096323496666
"10" 0.762865902743086 0.000509789367566461
"11" 0.769442296730364 0.000182674721387795
"12" 0.771555472321581 0.000268323659821608
"13" 0.769308903173242 0.000247600585002128
"14" 0.770227652638665 0.000159416889142218
"15" 0.768107919181299 0.000110124800069313
"16" 0.770893696317066 0.000120336939826945
"17" 0.773118855373986 8.86608075085915e-05
"18" 0.776621100352093 6.35789926259382e-05
"19" 0.774555422825829 1.44163677679364e-05
"20" 0.77327915299709 2.76321378708904e-05
"21" 0.773733408532135 1.47909649737052e-05
"22" 0.773002868918443 2.76417170127022e-05
"23" 0.774439778806549 3.10973544461947e-05
"24" 0.77607234069686 1.35485329387831e-05
"25" 0.775876340356076 6.863468873192e-06
"26" 0.777015943352557 1.13479994629527e-05
"27" 0.775966601413388 5.50532894050054e-06
"28" 0.775657346683904 2.17705628094367e-06
"29" 0.775317507244464 1.48966951484482e-06
"30" 0.775609840043315 4.75068433658058e-06
"31" 0.775934252896181 5.41090567156809e-06
"32" 0.776479632798357 2.63172492183339e-06
"33" 0.775628803673517 2.99271952757375e-06
"34" 0.775695894470817 3.24590933083345e-06
"35" 0.775854464617061 1.59004928288984e-06
"36" 0.775983316639569 1.43562393523845e-06
"37" 0.77597858906835 7.67228521126489e-07
