"1" 0.34 0
"2" 0.430045129162776 0.000550078770312288
"3" 0.51142896648227 0.000175562628489941
"4" 0.582264992812533 0.000143779138591875
"5" 0.626857428853961 0.000361877997864507
"6" 0.658379020236776 0.000407841594522948
"7" 0.679621866555916 0.000260294663802257
"8" 0.69305205628744 0.000242160020861277
"9" 0.709273148891945 7.87663963044413e-05
"10" 0.71784344031466 0.000178591945829162
"11" 0.726670244077245 7.05975319056238e-05
"12" 0.73567595714671 6.16777231447792e-05
"13" 0.739858485809161 6.78640415361804e-05
"14" 0.742715881695996 3.32428202754174e-05
"15" 0.745644157558724 2.69572449243809e-05
"16" 0.74898561051277 3.97125190488476e-05
"17" 0.749007651001589 3.67885545018819e-05
"18" 0.750499176021101 2.39569037705669e-05
"19" 0.751457724049157 1.25228310841459e-05
"20" 0.751906541320961 1.14969193045795e-05
"21" 0.753441483594452 3.60171505972683e-06
"22" 0.753515451646813 6.26184523693932e-06
"23" 0.753643489477561 5.83703881330975e-06
"24" 0.753729787271935 3.17607903911404e-06
"25" 0.75430363310969 2.12495415595808e-06
"26" 0.754636179697916 6.21234299693901e-07
"27" 0.754458644141362 8.12175162315617e-07
"28" 0.754933555378958 3.56870327926373e-07
"29" 0.754820568080567 7.89637458452403e-07
"30" 0.754504930033511 4.57191826033264e-07
"31" 0.754529257259277 1.52590938026405e-07
"32" 0.754689213169878 2.54457310151197e-08
"33" 0.754630797354089 4.14102788972503e-08
"34" 0.754707499411138 1.68757476636436e-07
"35" 0.754595148555163 2.23814254900547e-07
"36" 0.754647960101163 3.560717775789e-07
"37" 0.75448775474861 1.94442786000817e-07
