"1" 0.584 0
"2" 0.554715656008113 1.49239098418552e-05
"3" 0.521719251628732 2.76243056968624e-05
"4" 0.492390394702408 2.7613291115467e-05
"5" 0.465027448032095 6.11469711583855e-05
"6" 0.439104291697088 6.04424224773819e-05
"7" 0.417517000850402 0.000110141976448685
"8" 0.397999582860156 0.000181135218953536
"9" 0.379879578114914 0.00012472433501857
"10" 0.364161392523392 6.34967849673972e-05
"11" 0.349324155698046 9.7410806911788e-05
"12" 0.337333877231902 0.000102562168200176
"13" 0.325668259515627 5.49003482029952e-05
"14" 0.314862141105977 8.47209126189472e-05
"15" 0.305342643647365 6.59625574042084e-05
"16" 0.296865272201478 6.47603843075062e-05
"17" 0.288834170535917 5.05499180066946e-05
"18" 0.283379873635183 3.65577106342863e-05
"19" 0.274878967952683 2.11423759853976e-05
"20" 0.269286435593822 1.64350420044398e-05
"21" 0.263737188280761 2.54843097024345e-05
"22" 0.258427926247037 2.52037221247722e-05
"23" 0.255147407086158 1.26128773769973e-05
"24" 0.251576334484417 4.54277418019949e-06
"25" 0.248370591035361 5.89491887029698e-06
"26" 0.245730826354756 4.87450598554211e-06
"27" 0.243472356324205 2.69975778033348e-06
"28" 0.24091304052958 5.76445119280589e-06
"29" 0.23964069910785 9.36698906486912e-07
"30" 0.238456563066951 2.01494553485803e-06
"31" 0.236727071710096 1.39399569563209e-06
"32" 0.236047140485156 2.72954965081467e-06
"33" 0.235301330151616 7.60444616412843e-06
"34" 0.234188770723309 7.1855252645329e-06
"35" 0.233307256748171 8.48353658403733e-06
"36" 0.232963663794295 8.0361154387319e-06
"37" 0.232648939962029 9.3532103681702e-06
