"1" 0.8075 0
"2" 0.793634457491959 1.45804258048663e-05
"3" 0.781226728508803 3.63089252657965e-05
"4" 0.769677597693593 2.39867528275906e-05
"5" 0.760227001345464 3.3956026865574e-05
"6" 0.753621799627303 2.45095740653297e-05
"7" 0.747640089222678 2.18902948714496e-05
"8" 0.744776685723745 8.13142148692259e-06
"9" 0.739600656779183 1.6036879312939e-06
"10" 0.736527039671114 1.37878599808981e-06
"11" 0.733495060403148 6.33848327164202e-06
"12" 0.731012237755966 7.32354185937097e-06
"13" 0.73019748592088 1.09063529463631e-06
"14" 0.729965471688221 5.45661151864902e-06
"15" 0.729265225784267 2.79788296193169e-06
"16" 0.727998123070322 7.43312845011631e-06
"17" 0.727021853014513 1.21330574025921e-05
"18" 0.726212416256198 1.64989209952986e-05
"19" 0.725798237214052 9.63280861939615e-06
"20" 0.725111017015905 7.4446777932846e-06
"21" 0.725442525273927 4.35913641301011e-06
"22" 0.724837253300472 2.01557979894879e-06
"23" 0.724557270343924 4.9954105338577e-06
"24" 0.724339328177436 4.42269109928259e-06
"25" 0.724412326358556 4.04789707972516e-06
"26" 0.724574903141562 4.05936257884908e-06
"27" 0.72433231448623 2.38508078293945e-06
"28" 0.724545113619264 3.22652213067429e-06
"29" 0.724297896178481 1.85064860622735e-06
"30" 0.724376984074859 1.23902283565128e-06
"31" 0.7242147747515 9.29723083627582e-07
"32" 0.72408914579591 5.49137943054434e-07
"33" 0.723726810742356 4.72668085911643e-07
"34" 0.723585036755376 7.36037050796187e-07
"35" 0.723437084423809 9.89339392648424e-07
"36" 0.723562160918625 1.04376781953305e-06
"37" 0.723544708058744 1.09303577776737e-06
