"1" 0.6785 0
"2" 0.682916496797454 3.48870180310057e-05
"3" 0.688652355081959 2.4584063600532e-05
"4" 0.693245556576167 1.41055156091967e-05
"5" 0.69281245033634 4.70021086441994e-06
"6" 0.692790036927383 2.76342146771119e-06
"7" 0.692190199337713 2.02545179788989e-06
"8" 0.695778781183549 3.10415436972913e-06
"9" 0.696622681536031 6.92741916085273e-06
"10" 0.697564297949758 7.24358284415728e-06
"11" 0.699199203020135 3.83619669788388e-06
"12" 0.699697708191676 2.56155404054841e-06
"13" 0.700245745995691 4.462113256919e-06
"14" 0.701513736632313 3.77051978178259e-06
"15" 0.702196786924806 2.3327436806552e-06
"16" 0.702282378460388 1.96103573547399e-06
"17" 0.702520717193545 8.94408865456664e-07
"18" 0.702886590032118 6.85173007061705e-07
"19" 0.703069595778038 2.7690220362155e-07
"20" 0.703299390047941 1.8024149831781e-07
"21" 0.703496396503941 8.73566171449314e-08
"22" 0.703778260954755 4.73363299795005e-08
"23" 0.703961132402935 5.13297805532205e-08
"24" 0.704024735083156 1.20668235708379e-08
"25" 0.704027839220034 1.84037844595493e-08
"26" 0.704045049685337 3.04949852958118e-08
"27" 0.704099195754303 2.46758920067071e-08
"28" 0.704135570206384 4.16739014359704e-08
"29" 0.704188678429599 2.58992855266627e-08
"30" 0.704226799932344 2.48836860853865e-08
"31" 0.704244924788765 2.32360639205722e-08
"32" 0.704277367751258 1.64697876562839e-08
"33" 0.704282050972014 7.47302034375759e-09
"34" 0.704263756806403 4.54660445494189e-09
"35" 0.704295487119314 4.27480737001805e-09
"36" 0.704310026993791 2.85025641485942e-09
"37" 0.704306426247186 1.99466654754231e-09
