"1" 0.7835 0
"2" 0.774178282094969 4.5399516824349e-05
"3" 0.771220822068992 3.76345162481848e-05
"4" 0.764640958533749 3.89007658215353e-05
"5" 0.761107224216287 2.18166722098611e-05
"6" 0.756759669762203 2.64539661534705e-05
"7" 0.752926635567382 2.14004050484308e-05
"8" 0.751316259653778 1.36237809116481e-05
"9" 0.74923313403398 5.39256334540639e-06
"10" 0.747678887501827 3.98787923686497e-06
"11" 0.747309912135181 2.32260171053472e-06
"12" 0.746256563664949 1.57594937112079e-06
"13" 0.746218960330598 1.11587582681664e-06
"14" 0.746215511268263 9.19654462500387e-07
"15" 0.746010175775536 6.47800086730616e-08
"16" 0.745886065839228 2.4297985259157e-07
"17" 0.745731067718613 1.79380880814006e-07
"18" 0.745576212265368 1.65900075630352e-07
"19" 0.745472409099321 6.08293046623576e-08
"20" 0.745417772176478 8.10485907608095e-08
"21" 0.745444041704228 5.83312875578276e-08
"22" 0.745541532690565 4.67193403203356e-08
"23" 0.745550916530378 5.60440615100484e-08
"24" 0.745545850606582 4.06278036564869e-08
"25" 0.745524340846104 1.15979346600861e-08
"26" 0.745539227545736 1.55274773971513e-08
"27" 0.745568274909793 1.51609608305709e-08
"28" 0.745564497442056 8.84105279295341e-09
"29" 0.74559172272301 6.50703736699322e-09
"30" 0.745617377609262 8.01825369000571e-09
"31" 0.745625290519698 6.07950349088273e-09
"32" 0.745636782421944 3.60113931746566e-09
"33" 0.745643688343149 2.75376755327715e-09
"34" 0.745635772850461 1.50808864866589e-09
"35" 0.745633887226999 1.44345117075205e-09
"36" 0.745636126632748 1.13462549414547e-09
"37" 0.74564067866866 6.78399310728091e-10
