"1" 0.5565 0
"2" 0.588403357140044 3.82430668954902e-06
"3" 0.616359801529144 8.75728196851646e-06
"4" 0.641776812824302 1.29695184775347e-05
"5" 0.668011132057788 1.7623150677293e-05
"6" 0.691175962199811 2.14631988593207e-05
"7" 0.713521365896398 1.99480421068014e-05
"8" 0.731850700285117 2.5471015837536e-05
"9" 0.74971668920999 2.68031547191407e-05
"10" 0.765969990367194 2.27479830535939e-05
"11" 0.781229885206898 1.93416114405436e-05
"12" 0.795831341300017 2.3399212380278e-05
"13" 0.808869110419762 2.24784364171195e-05
"14" 0.820495784430259 1.84823614598877e-05
"15" 0.832521816740215 1.77702206807807e-05
"16" 0.843265812516403 1.34346053478535e-05
"17" 0.853211324218706 1.17264039385096e-05
"18" 0.861592001810335 7.53005243843779e-06
"19" 0.870120744358668 7.6538013673687e-06
"20" 0.877242041938295 8.0232780614539e-06
"21" 0.884538452779435 5.34370480070351e-06
"22" 0.890605203557866 6.12422208187941e-06
"23" 0.896740708167817 5.66684965804218e-06
"24" 0.902341412686801 7.49866594362931e-06
"25" 0.907792433903909 7.26210496168275e-06
"26" 0.912485733643175 9.06003179045637e-06
"27" 0.916933975677656 7.61239118274491e-06
"28" 0.92101216671694 8.14472145750335e-06
"29" 0.924811707923408 7.12211326205856e-06
"30" 0.92833955882971 7.38105241619259e-06
"31" 0.931711538362333 6.61837662027972e-06
"32" 0.934653223967761 4.80372995466731e-06
"33" 0.937219688177913 3.35880969312417e-06
"34" 0.939844281108266 2.26641485052717e-06
"35" 0.942243126126993 1.56367868585572e-06
"36" 0.944321393627687 1.12450948972816e-06
"37" 0.946350869413666 8.61652699325766e-07
