"1" 0.513578973 0.000627169604413211
"2" 0.605830590175546 0.000165992818525409
"3" 0.660673296352059 0.000285726515255128
"4" 0.711600719752636 0.000140565422032499
"5" 0.745057105883207 0.000106843047261644
"6" 0.786020153460512 2.25982817392993e-05
"7" 0.81982168397333 0.000113074597349691
"8" 0.84485841168464 0.000169712946709316
"9" 0.869959544916436 0.000150571866128426
"10" 0.88450607423617 4.60678515940452e-05
"11" 0.906602115585505 3.3298766903862e-05
"12" 0.920418411187631 9.76565738014521e-06
"13" 0.930779173215616 7.88856907470012e-07
"14" 0.939470554739154 1.61578374527478e-06
"15" 0.946746800938341 3.16147566374128e-06
"16" 0.953810307569999 4.34674443921409e-07
"17" 0.958422586815532 7.75653144958336e-07
"18" 0.962752390586464 5.60248277437336e-07
"19" 0.965903492645244 3.13443263392635e-07
"20" 0.968020473096868 1.02610827238986e-08
"21" 0.970170631270848 5.749264048851e-08
"22" 0.971809729441612 1.1682205711115e-07
"23" 0.972991260698118 4.38336229639365e-08
"24" 0.974146763235303 5.6811471225811e-08
"25" 0.974718000512476 5.62831153945671e-08
"26" 0.975554422344687 8.08048170398535e-08
"27" 0.975837071024852 2.39580534405476e-08
"28" 0.976336925265452 3.22342740050066e-08
"29" 0.976783442118609 1.74376127780774e-08
"30" 0.976976957153595 4.71595101237167e-09
"31" 0.977314802832335 1.35815190331787e-09
"32" 0.977550624963331 1.88105027481421e-10
"33" 0.977738171094685 4.6641251151725e-10
"34" 0.977865827271673 2.94121274478482e-10
"35" 0.978005086564546 8.62097870901261e-10
"36" 0.978111516281102 1.17604257951809e-09
"37" 0.978208187351487 2.44223008561599e-09
