"1" 0.281212689 0.00483994118869305
"2" 0.337080430766921 0.00557206272650896
"3" 0.396037976736611 0.00070969178987097
"4" 0.461238804912348 0.000198196827952559
"5" 0.513316234345492 0.000258571496130995
"6" 0.544345453870101 0.000573293624045078
"7" 0.57742063898579 0.000413089276649659
"8" 0.622024797048732 0.000477262352275542
"9" 0.656935003327573 0.000243954464724688
"10" 0.676798487201743 6.03824896798538e-05
"11" 0.692531154744845 3.40986951062397e-05
"12" 0.708977019017222 6.35694009464368e-05
"13" 0.717742111424704 0.000101654225351581
"14" 0.726106907612623 8.35260263240618e-05
"15" 0.73349731283652 0.000174759991791894
"16" 0.74733733948879 0.000154944074084919
"17" 0.754441307682709 0.000174063541034957
"18" 0.758009004727419 0.000510079051767548
"19" 0.760540555510283 0.000250173557551564
"20" 0.766683135938366 0.000165184531421917
"21" 0.769931841680301 9.29031919713047e-05
"22" 0.770095559340158 0.000148931633553938
"23" 0.769765525979867 0.00016403277895978
"24" 0.776433992873427 3.74022728909581e-05
"25" 0.785854211095221 2.47866960947856e-05
"26" 0.789148830285302 5.95716633638707e-06
"27" 0.793754060642727 2.7705555005195e-06
"28" 0.796450395366076 4.01647743634981e-06
"29" 0.797460443607109 1.70637965402823e-06
"30" 0.798547607382115 5.91669442766013e-07
"31" 0.800114622650967 6.23583368643001e-07
"32" 0.801745909834129 5.66193517427279e-07
"33" 0.802602868507145 6.36020788245185e-07
"34" 0.803882220658992 6.03206890467902e-07
"35" 0.804534704289363 4.6835084836263e-07
"36" 0.805408499922602 1.21296582812881e-07
"37" 0.806186011026765 3.65977078711376e-07
