"1" 0.718 0
"2" 0.64721139938925 5.69876703023599e-05
"3" 0.589627541066311 4.06750413313496e-05
"4" 0.541657384221072 0.00010052159584948
"5" 0.504730594207109 0.000176833207892939
"6" 0.467366367008493 0.000330748116691986
"7" 0.436148789889322 0.000519721658550414
"8" 0.404317247862957 0.000422696693259526
"9" 0.378983575871048 0.000222602644973518
"10" 0.358680773809499 0.000129516142554568
"11" 0.340795658870691 8.22666028482675e-05
"12" 0.323772514129177 7.00115557178985e-05
"13" 0.309846603476705 4.70197924325721e-05
"14" 0.297302501126882 4.78857778482295e-05
"15" 0.285618022183557 2.9507629290032e-05
"16" 0.273933783083251 4.13938086110563e-05
"17" 0.264710189807849 3.00070792437776e-05
"18" 0.256923033779837 3.58742524258462e-05
"19" 0.249648085864525 2.64477500274948e-05
"20" 0.243244793724529 2.35017204283159e-05
"21" 0.237641267838949 1.52159966577012e-05
"22" 0.232205439662935 1.14652883525701e-05
"23" 0.227896980520699 7.56551790546297e-06
"24" 0.223687604710492 7.46943385497278e-06
"25" 0.220117570788362 6.4308188896665e-06
"26" 0.217033708983921 5.41769988542564e-06
"27" 0.214193068425115 4.50229767739755e-06
"28" 0.211525843663114 3.49251881212405e-06
"29" 0.208997893150409 2.3992982193114e-06
"30" 0.206809973955947 2.13461659304579e-06
"31" 0.205000320389548 1.01132772101126e-06
"32" 0.203093109242338 9.06841409367955e-07
"33" 0.201478835662619 6.08944932659562e-07
"34" 0.200058185544114 4.90568669110347e-07
"35" 0.198761738666828 4.81647874948647e-07
"36" 0.197634158808646 5.21741766719231e-07
"37" 0.196639361262967 4.42710040743854e-07
