"1" 0.085135969 0.00316004849970341
"2" 0.143152220210113 0.000784997425715076
"3" 0.204776451547858 0.00040407727980359
"4" 0.227424041531703 0.000306142371044355
"5" 0.255304514564324 0.000234827024913602
"6" 0.264832758814104 5.35960246142513e-05
"7" 0.288049780190681 8.82589035664762e-05
"8" 0.300544754393713 7.06791411111157e-05
"9" 0.309053450997293 0.000121553365740458
"10" 0.322409873453962 6.25527478286679e-05
"11" 0.334720192653828 1.66546068283173e-05
"12" 0.338065457979814 1.63179757436114e-05
"13" 0.342021909220062 6.14555332951255e-06
"14" 0.344027814416418 7.82840975891529e-06
"15" 0.346127217296458 1.10066769920636e-05
"16" 0.347855099703724 3.20664028896597e-06
"17" 0.349660181411394 4.8339952016972e-06
"18" 0.351307017990811 3.34615801310037e-06
"19" 0.353105328951471 1.94280368718361e-06
"20" 0.353227081217656 2.3513675709266e-06
"21" 0.352954796503107 3.2298260580864e-06
"22" 0.353805259359821 4.7539535993792e-07
"23" 0.355014180288736 1.6225716572314e-07
"24" 0.355920638130465 1.22793468508916e-07
"25" 0.35589191995721 5.70097595474866e-07
"26" 0.356455482361574 1.17661451625963e-06
"27" 0.356297963554919 7.23648002388183e-07
"28" 0.357075900597371 1.01745164113448e-06
"29" 0.356771882846602 2.44208506646319e-07
"30" 0.357316960674341 2.75933135319933e-08
"31" 0.357465843598129 5.53284505795645e-08
"32" 0.357623920509665 2.12668978545026e-08
"33" 0.35762751587675 1.86627244137852e-08
"34" 0.357748443464935 3.76606015030885e-08
"35" 0.357768571361263 1.63200304614826e-08
"36" 0.357929391261081 3.55412395311221e-09
"37" 0.357961227950778 1.26196734569477e-08
