"1" 0.243749391 0.0031941493973136
"2" 0.257734802307719 0.00346874158271151
"3" 0.250619238187913 0.00288186127265495
"4" 0.243547682008405 0.00202548634345798
"5" 0.280373777880207 0.00176119580682604
"6" 0.324187556828085 0.000355654916087867
"7" 0.336258109090984 0.000282547602309563
"8" 0.344565119867645 0.000315931815927405
"9" 0.373161339805139 0.000503923100840791
"10" 0.397424524906025 0.00115128960195124
"11" 0.40967206933986 0.000592804284339877
"12" 0.41111889647917 0.000100867381911983
"13" 0.423384665107466 0.000123913476343078
"14" 0.433918302543007 0.000161816079725256
"15" 0.451226580974057 8.654982927434e-05
"16" 0.461996093617688 5.88796367019174e-05
"17" 0.471886420282026 0.000114705839484232
"18" 0.49249336065738 7.84546097156457e-05
"19" 0.50064715594989 5.11197139339001e-05
"20" 0.511604304030874 1.67986170116748e-05
"21" 0.523710389422626 1.62561763256344e-05
"22" 0.533461545243681 4.00614908577234e-05
"23" 0.544979695673661 7.45270774571766e-05
"24" 0.550039717409829 2.96590865355291e-05
"25" 0.558702806027825 1.77947337766435e-05
"26" 0.571201298875861 6.53597361534611e-05
"27" 0.582655834532946 9.54211688154205e-05
"28" 0.591017057868271 3.68556917714366e-05
"29" 0.603388993037937 3.17886191885792e-05
"30" 0.620520298474919 2.49748329728897e-06
"31" 0.630989473596764 9.13980449848121e-06
"32" 0.639490218075506 3.27725486490978e-05
"33" 0.645470538807593 2.34174757738568e-05
"34" 0.654217851158008 4.17107197297589e-05
"35" 0.665313717459504 5.4879049865371e-05
"36" 0.678356541809133 2.30031264081745e-05
"37" 0.68461785367962 4.98877350742095e-05
