"1" 0.875607916 0.00538780406815931
"2" 0.72145447844131 0.00720349701973564
"3" 0.607441372399543 0.00199136677762808
"4" 0.531207782796737 0.000422693063418604
"5" 0.500302929315519 0.000266642849334981
"6" 0.470834619323555 8.28954942962005e-05
"7" 0.44641684476098 1.21304624377705e-05
"8" 0.432533788999767 1.34556276330949e-05
"9" 0.41917908857311 3.53809766814263e-05
"10" 0.407898609890997 6.78589757033912e-06
"11" 0.39967991536126 1.32409199663114e-06
"12" 0.392490053686352 3.4395475047934e-06
"13" 0.385610840174424 1.27349592686143e-05
"14" 0.381801547629459 5.81626338029813e-06
"15" 0.37898569544031 4.86911396926351e-06
"16" 0.37801812307827 1.70467033034944e-06
"17" 0.375066538921564 9.40876295913998e-07
"18" 0.372500905966604 8.38689304845876e-06
"19" 0.370861313382477 3.70794456028899e-06
"20" 0.370457498541446 1.08085208224411e-06
"21" 0.369628384707966 8.82186368014094e-07
"22" 0.369294432662521 1.02776895971838e-06
"23" 0.368471177807922 1.3853824509433e-06
"24" 0.368322930356949 5.58300242399804e-07
"25" 0.36849875130765 6.07826884911997e-08
"26" 0.367943103694384 4.21514078494782e-07
"27" 0.367848057671655 5.12628087701926e-07
"28" 0.367868901530438 1.17176038403917e-07
"29" 0.367673111554774 1.49430040657478e-07
"30" 0.367516404200719 4.83139353143303e-07
"31" 0.367793650286042 5.02090175545804e-07
"32" 0.367877379749461 5.55267391345689e-07
"33" 0.368011985852067 6.51871118631643e-07
"34" 0.367728262135657 3.09811938334107e-07
"35" 0.367647621425557 2.6580581615369e-07
"36" 0.367465598245274 3.07485401130217e-07
"37" 0.367330833539704 3.94296293290909e-07
