"1" 0.556 0
"2" 0.589043143930605 6.64216985789101e-06
"3" 0.615818725224421 2.33087015713859e-05
"4" 0.642622647607024 3.6072304282156e-05
"5" 0.666832985885824 3.66691031856017e-05
"6" 0.690484467427555 7.192595345795e-06
"7" 0.714147465608954 2.84881725962141e-05
"8" 0.734122691688406 2.44898806912585e-05
"9" 0.751475286356482 1.89423378399851e-05
"10" 0.768995702618991 1.87387144094584e-05
"11" 0.786039921335918 7.36633999695076e-06
"12" 0.800178563865123 9.09965565967826e-06
"13" 0.814284986929006 5.80523337125262e-06
"14" 0.82626523408475 6.78389444522952e-06
"15" 0.837292579837305 1.05601763254365e-05
"16" 0.846354776194195 1.17566466271679e-05
"17" 0.855888611827332 1.89092757733353e-05
"18" 0.864669249602881 1.97204487691049e-05
"19" 0.8729737710391 1.52490390960736e-05
"20" 0.87977954682384 1.53717821877497e-05
"21" 0.887177329310414 8.53596985570981e-06
"22" 0.893415724454651 7.42360083802398e-06
"23" 0.899072005516521 4.86051766202489e-06
"24" 0.904627665076429 3.95345750336547e-06
"25" 0.909191278630662 3.55670549707739e-06
"26" 0.914164148189807 3.56117633645884e-06
"27" 0.91830287332805 2.55551414338769e-06
"28" 0.922728568811068 2.52344724393618e-06
"29" 0.925994621109854 2.39749578430643e-06
"30" 0.929434778176416 1.49361570453755e-06
"31" 0.932386148349076 2.04144986768528e-06
"32" 0.935366051314175 1.39355251491795e-06
"33" 0.938035269172739 1.23633428665242e-06
"34" 0.940471238973043 7.46157601531461e-07
"35" 0.942660353867498 1.19754718722831e-06
"36" 0.944893693577797 7.7164138153001e-07
"37" 0.946726592301135 4.95450890641916e-07
