"1" 0.819 0
"2" 0.758845433316603 4.82941109311376e-05
"3" 0.695167834305142 0.000110763326415642
"4" 0.635968132337883 0.000131365756800158
"5" 0.584708462113183 0.000152286226780638
"6" 0.536308803523321 9.86847890229819e-05
"7" 0.49385619513076 7.69306263857981e-05
"8" 0.458535180041504 0.000117032557707735
"9" 0.425524703218532 5.48731071662058e-05
"10" 0.398372682478574 5.0595815996279e-05
"11" 0.376444780387825 3.89753454865458e-05
"12" 0.359806240560218 2.51620085994711e-05
"13" 0.34508120200109 1.46015987497623e-05
"14" 0.332715100631004 7.31663473708519e-06
"15" 0.322516443137381 5.18498975574214e-06
"16" 0.313739337551548 5.07630873046692e-06
"17" 0.306983561770324 1.05995901356884e-06
"18" 0.301741537704726 1.79670465885934e-06
"19" 0.297346963245542 6.33200631525145e-07
"20" 0.293437836689546 4.74895055390172e-06
"21" 0.290408669103999 5.43212603831106e-06
"22" 0.287669561272416 2.13169169127848e-06
"23" 0.285114422865259 2.53419203592917e-06
"24" 0.283300862960911 1.629531999467e-06
"25" 0.282195275109436 1.12285953758509e-06
"26" 0.281048398252418 7.00300926369515e-07
"27" 0.2802167621228 3.41903527087457e-07
"28" 0.279651699153787 1.83516299192751e-07
"29" 0.279012750042846 1.39469372476597e-07
"30" 0.278588886019442 1.48686099123259e-07
"31" 0.278209795587572 5.45362600157735e-08
"32" 0.277838910305977 7.32851727080413e-08
"33" 0.277615155309985 2.78313358022678e-08
"34" 0.277380335333733 4.49995350371166e-08
"35" 0.277267648356488 5.65575706216666e-08
"36" 0.277114860299615 7.13931250837745e-08
"37" 0.277041498231178 3.67874920570578e-08
