"1" 0.72 0
"2" 0.646579735047078 0.00151239124835383
"3" 0.586840901681391 0.00112742884060496
"4" 0.544489617832327 0.0014885002791899
"5" 0.511775685779417 0.0025858280746414
"6" 0.472946600409047 0.00201817426522016
"7" 0.446333542095771 0.00214110274722856
"8" 0.427563585120187 0.00148923208452268
"9" 0.395234089716637 0.00108320836234408
"10" 0.37097021899954 0.000760486707749898
"11" 0.343938391706332 0.000672811533866661
"12" 0.333760352033956 0.00048752553913071
"13" 0.317797913887425 0.000363998961852728
"14" 0.301147941229767 0.000310376849462434
"15" 0.288899923629831 0.000244007831388495
"16" 0.277144564943228 0.000220435931553692
"17" 0.269365899115267 0.000153248471550457
"18" 0.259815903683856 0.000125874801796657
"19" 0.253223969038186 0.000149954311196719
"20" 0.246340161533842 0.000114862294927242
"21" 0.241677356093677 6.83943265164849e-05
"22" 0.236657532182017 4.35372454852738e-05
"23" 0.23181676674049 3.47624762550113e-05
"24" 0.22742404633481 2.82253165366054e-05
"25" 0.223679563949915 2.16302567377324e-05
"26" 0.219668541447022 1.60131057613119e-05
"27" 0.215808850406443 1.25915548745749e-05
"28" 0.212948008405931 7.56348579562138e-06
"29" 0.210182406059952 6.02517299001161e-06
"30" 0.207877210934832 5.74356540655661e-06
"31" 0.205784819922698 4.60642225427517e-06
"32" 0.203634689986003 4.51074240088031e-06
"33" 0.202086008824493 3.56950757202719e-06
"34" 0.20070637298943 3.80117870179836e-06
"35" 0.199592532258207 3.44854344905904e-06
"36" 0.198301682673982 3.03562172989045e-06
"37" 0.197285831127827 2.35069040606917e-06
