"1" 0.032 0
"2" 0.0934272903009274 1.85933030997386e-05
"3" 0.147647063927081 4.67309542768456e-05
"4" 0.197468544029289 0.000102863421238628
"5" 0.237664939608965 8.44616992519694e-05
"6" 0.270594434825502 0.000124831822794181
"7" 0.299807592651192 5.91364944402789e-05
"8" 0.325985976023498 2.24235160426941e-05
"9" 0.349144746631927 7.07738920054986e-06
"10" 0.368212366709142 8.12297031359465e-06
"11" 0.385296975177779 4.66305181462313e-06
"12" 0.400586416810554 3.45010707836767e-06
"13" 0.412753433029662 4.55978671050612e-06
"14" 0.423650129093069 4.07631319754612e-06
"15" 0.433093377160847 4.65647666120452e-06
"16" 0.441196228832892 5.91002660943668e-06
"17" 0.448596626452468 3.86257962222651e-06
"18" 0.455116698864747 4.85216055199137e-06
"19" 0.460324029842345 1.90435203123128e-06
"20" 0.465463811792593 4.97466328132062e-07
"21" 0.469345515921572 1.26818394908448e-06
"22" 0.472618790063333 1.07904995549471e-06
"23" 0.475747245179186 1.61062872206431e-06
"24" 0.478909070965649 1.11986291175184e-06
"25" 0.480962976438445 5.82845296292669e-07
"26" 0.483107318640973 6.82328462639416e-07
"27" 0.4848647876661 7.99163839365902e-07
"28" 0.486334401592217 5.93442491200946e-07
"29" 0.48771960769655 4.28195767634577e-07
"30" 0.488897493452247 3.84065521192266e-07
"31" 0.489938545180469 3.46599003250756e-07
"32" 0.490924796165777 3.47246111338409e-07
"33" 0.491758867859076 2.89946032221143e-07
"34" 0.492426362547822 1.91876953832869e-07
"35" 0.493052147076827 1.38400596724091e-07
"36" 0.493586446275595 9.98509367440765e-08
"37" 0.494044697178279 1.03203781920795e-07
