1 0.815 0
2 0.77567358394867 9.16964473162816e-05
3 0.735150939528957 0.000203933227792122
4 0.689230039002792 0.000322744484951754
5 0.656218121032985 0.000377945355032425
6 0.62693890643138 0.000299130397508593
7 0.589852284004978 0.000213132416226543
8 0.559628242095545 0.000243466285646969
9 0.526364543422515 0.000260220495763815
10 0.495937254095142 0.000103672483270857
11 0.472122479227401 0.000167717152993371
12 0.452001081018545 0.000199214967100283
13 0.426834403252792 0.000170749168826112
14 0.407281058525862 0.000286259730800415
15 0.386970927291898 0.000372018701910917
16 0.367688171894172 0.000456887915715974
17 0.350238786291515 0.000478285320731612
18 0.332157954951336 0.000451028015554628
19 0.317821315307572 0.000504414606885102
20 0.303642938102357 0.000448629150486613
21 0.290298147199651 0.000449937871293554
22 0.276911156310654 0.000345461478597152
23 0.263416323717892 0.000290694650819795
24 0.250554876518882 0.00024449814632002
25 0.239378954689411 0.000217648419276837
26 0.228535038226812 0.000186470190409134
27 0.218633468173578 0.000171362265137589
28 0.20966948501248 0.000204190247804523
29 0.199906533170833 0.000179448980487043
30 0.190999838846033 0.000181801993567507
31 0.181539579632101 0.000155208331203294
32 0.173839153710596 0.000120369449677413
33 0.166631732831808 0.000121096883241712
34 0.159331462729832 8.66173896597088e-05
35 0.152992327585499 8.29164593516117e-05
36 0.146365771392294 8.87550429675344e-05
37 0.139801854825296 8.90572287585364e-05
