"1" 0.72 0
"2" 0.642404508359177 0.000141818391321911
"3" 0.58460257379073 4.34698536108884e-05
"4" 0.529627402274188 0.000259975312035853
"5" 0.492801716478967 0.000170779161322657
"6" 0.455130967537593 0.000113950813258851
"7" 0.418136220163707 0.000110678335519141
"8" 0.393329229239019 5.77986713294924e-05
"9" 0.372651312961035 4.72927952792037e-05
"10" 0.349579506851914 0.000153337908629378
"11" 0.33233932495125 0.000131405083137102
"12" 0.313872293536066 8.19254513785954e-05
"13" 0.299396968702542 0.000101706751500263
"14" 0.287422716474969 0.000129706440327614
"15" 0.27487597305533 0.000103671187614777
"16" 0.267858827327066 8.63578863247474e-05
"17" 0.258681124839477 5.34112766168305e-05
"18" 0.250113248296885 4.93647765898087e-05
"19" 0.24307551308789 5.90410976781054e-05
"20" 0.237557375019067 4.19048735068906e-05
"21" 0.232364868278314 3.19142677695297e-05
"22" 0.227460725496453 2.66017326294486e-05
"23" 0.223317054801825 1.77907100818413e-05
"24" 0.219264451725625 1.04661585995101e-05
"25" 0.216458726568268 7.59881263621892e-06
"26" 0.213346387763102 3.81619075961164e-06
"27" 0.21115499342805 3.80947715800361e-06
"28" 0.20869501496769 3.68899478498019e-06
"29" 0.206495841441863 3.76942445899572e-06
"30" 0.20437071904545 3.17470808416493e-06
"31" 0.202752441741065 2.28685053381058e-06
"32" 0.201196745895396 1.90603181918342e-06
"33" 0.199783266733794 1.53603577572957e-06
"34" 0.198712541544573 1.269704473073e-06
"35" 0.197585380057226 9.71315559923772e-07
"36" 0.19655370603363 6.60188632479648e-07
"37" 0.195627438156857 6.81796927512359e-07
