"1" 0.39 0
"2" 0.418176346077951 7.4317512705746e-05
"3" 0.42988696661263 0.000316993544596393
"4" 0.445565336385097 0.000286782053409432
"5" 0.452570986122524 0.00052724111108479
"6" 0.465204774021568 0.000614649574864251
"7" 0.479699934413162 0.000693965507187016
"8" 0.496615023573468 0.00111271099660744
"9" 0.513243908086744 0.00094882930096485
"10" 0.529992580994941 0.000599435963852084
"11" 0.534936128114344 0.000601560668863952
"12" 0.54892860867438 0.000590789883834856
"13" 0.56184923012673 0.00068558696230554
"14" 0.567487958594278 0.000664192967608739
"15" 0.572899964432402 0.000345637060775007
"16" 0.580301638750972 0.000258313962319742
"17" 0.59110785387785 0.000418987388804215
"18" 0.597107832866807 0.000284639176187867
"19" 0.602093808917685 0.000168103963409382
"20" 0.607229169870829 0.000209392533416278
"21" 0.610765464703899 0.000262225546511516
"22" 0.609324130142147 0.000208278072735015
"23" 0.613087487784776 0.000149745210228599
"24" 0.614849979733229 0.00025257667778373
"25" 0.618100012660565 0.000265646342416666
"26" 0.626808477027094 0.000251324317814994
"27" 0.634687402402868 0.000170790629025955
"28" 0.633798866420728 0.000157477348258916
"29" 0.635657062575979 0.000225577711497853
"30" 0.640966623423029 0.000159339714189496
"31" 0.64434567450845 0.000153994488419418
"32" 0.650631757134048 0.000152327878203461
"33" 0.650981882566561 0.000113575578176299
"34" 0.654610079888488 0.000205171232354718
"35" 0.654938514721308 0.000129781244563493
"36" 0.654515775984252 0.0001125729374223
"37" 0.658893005332777 0.000104966107556178
