"1" 0.513 0
"2" 0.505840377076057 6.64958803617888e-05
"3" 0.501598304737271 5.37044680262485e-05
"4" 0.502476113330499 6.05296240613217e-05
"5" 0.499350069380194 6.72601426502063e-05
"6" 0.499962494889621 6.73636748029547e-05
"7" 0.496448496938049 4.557696505611e-05
"8" 0.496430530309002 4.36941923170185e-05
"9" 0.494996687187239 3.98019334117371e-05
"10" 0.493231895482425 2.36767218071692e-05
"11" 0.493305311454635 2.06493897049503e-05
"12" 0.493167210446076 1.22014723330318e-05
"13" 0.493716401321793 1.741663757835e-05
"14" 0.493677675973465 7.2576910779475e-06
"15" 0.493899966670965 4.01166582148448e-06
"16" 0.492622550547594 6.11423711776003e-06
"17" 0.492065564393788 2.01797828160432e-06
"18" 0.492038720732846 4.74635626424877e-06
"19" 0.492485342511526 4.36802649419199e-06
"20" 0.492548119137307 2.50875861721883e-06
"21" 0.492633936913307 4.44926395087805e-06
"22" 0.493207472778954 5.62421398208242e-06
"23" 0.493128219489146 4.51728429486093e-06
"24" 0.493006981896142 3.46569548797946e-06
"25" 0.492630205211945 2.24512257074033e-06
"26" 0.492678523688097 2.10435367444039e-06
"27" 0.492424282149882 2.08574129076003e-06
"28" 0.492197062375559 1.29207139439495e-06
"29" 0.492102208685482 6.65840261103467e-07
"30" 0.492134635245341 6.36154222287506e-07
"31" 0.492049810360016 3.56627512388233e-07
"32" 0.49218829885953 3.11858051511618e-07
"33" 0.49237021536131 2.56782304641217e-07
"34" 0.492405029748113 1.66226376729311e-07
"35" 0.492333730705671 1.12752131551177e-07
"36" 0.492294682197185 3.80055489210416e-08
"37" 0.492278646067065 2.65243132573783e-08
