"1" 0.662619609618559 0.00976961998967454
"2" 0.553862236609964 0.0082648215913686
"3" 0.499097859500079 0.00348629378332175
"4" 0.419488890781897 0.000569255728470132
"5" 0.392235598700707 0.000732110177465979
"6" 0.342302522845157 0.00037803704992654
"7" 0.326054874351985 0.000175065780775296
"8" 0.307918624425285 0.000299693808233883
"9" 0.297499752541063 0.000109047152737518
"10" 0.28504667277566 7.76461004380121e-05
"11" 0.275540571586052 1.65259919974784e-05
"12" 0.266189767954779 1.44239158868701e-05
"13" 0.258449839411936 8.33328124535494e-06
"14" 0.255913911199204 1.612668806464e-06
"15" 0.252834937664433 7.86744369875776e-07
"16" 0.250832040912273 2.16509641244515e-06
"17" 0.250107658414991 3.1454374523552e-06
"18" 0.249207500845261 2.08167803172195e-06
"19" 0.248733790095664 1.80325779400008e-06
"20" 0.248648780042795 3.69715256731809e-06
"21" 0.247275191949935 1.33024697460244e-07
"22" 0.247070908313159 4.77821244318539e-07
"23" 0.246779997235833 4.71029822496041e-07
"24" 0.247099067071512 9.18231364143935e-07
"25" 0.246733146274565 1.49185423274712e-06
"26" 0.247070314645745 2.01127408224511e-06
"27" 0.246256189296747 1.90621136155182e-06
"28" 0.246733321341777 1.5810692552374e-06
"29" 0.24701585017794 2.77410648551146e-06
"30" 0.246854183703389 4.98689328471329e-07
"31" 0.246805676226127 4.63199951542491e-07
"32" 0.246605927625437 9.8613895679778e-08
"33" 0.246424047505414 4.28444873307697e-08
"34" 0.246333431550163 6.87582279963042e-08
"35" 0.246252579738029 1.29635317389137e-07
"36" 0.246245676697966 4.26764450464619e-08
"37" 0.246208381213477 8.16091182101009e-08
