"1" 0.0379354553297162 0.00016592338681221
"2" 0.0750799288610279 0.000268850931304996
"3" 0.109137072942424 0.000318492442534714
"4" 0.141814795193895 0.000110932722300594
"5" 0.170870442076404 9.29284897634697e-05
"6" 0.194160578264483 0.000115481840416953
"7" 0.210608916609739 0.000169459432791415
"8" 0.230103051545479 0.000102837562881487
"9" 0.242672274224867 0.000198170999840436
"10" 0.251277712906801 0.000182651690445466
"11" 0.248237008503947 0.00014878790234714
"12" 0.25133489927474 0.000102522176918991
"13" 0.261986741859648 0.000110456979247794
"14" 0.271628073554183 6.09265057238357e-05
"15" 0.282963376520879 0.000123073219143722
"16" 0.287726905161131 5.16569677397268e-05
"17" 0.292482389151825 8.18870865622895e-06
"18" 0.297985703330083 8.26817576839697e-06
"19" 0.303149597938322 7.07123634268139e-06
"20" 0.305931118345568 1.89897333582799e-06
"21" 0.309457500603361 5.7780976650158e-06
"22" 0.313906302405292 1.52505919705709e-05
"23" 0.314677506288593 6.40091201414957e-06
"24" 0.317950451502693 4.21641742483847e-06
"25" 0.320762143093315 8.57276634330153e-06
"26" 0.321868674541693 5.17029913444302e-06
"27" 0.325979089478933 2.70083915888437e-06
"28" 0.326978013451092 1.13365022013942e-05
"29" 0.327006287441253 1.28346231262096e-05
"30" 0.323963262911813 4.78112657635231e-06
"31" 0.325373968226744 1.83966325172607e-06
"32" 0.326957464141604 4.59458597039973e-06
"33" 0.328054314486465 7.25303282425041e-06
"34" 0.32915819248145 1.41728214669142e-05
"35" 0.327961448718595 2.36879957915104e-05
"36" 0.327172037778274 1.51585042049305e-05
"37" 0.327736328294556 1.83342356841454e-05
