"1" 0.602100674761459 0.00200214452575892
"2" 0.580342212637791 0.00055771478996366
"3" 0.55668172282397 0.000828911302060827
"4" 0.531723412872712 0.000263929439106465
"5" 0.513716292284867 0.000323406004130975
"6" 0.511823945213063 0.000257434021774655
"7" 0.499151257115915 0.000129142432787187
"8" 0.48920264496895 6.55611226049308e-05
"9" 0.480049802553531 4.14145372129704e-05
"10" 0.478579345511422 5.54009722666525e-05
"11" 0.481030639112022 8.78396557983809e-05
"12" 0.482581222108226 8.49298074509102e-05
"13" 0.480230920376057 0.000112710649566359
"14" 0.485281661764305 3.04289911816322e-05
"15" 0.480879669415038 7.0615209598921e-06
"16" 0.483023388923427 1.62251955035446e-05
"17" 0.48409878499604 2.08133111718897e-05
"18" 0.48058065155895 3.14998713391284e-05
"19" 0.478689639150919 3.19368270607152e-05
"20" 0.475464414455722 1.79465160857733e-06
"21" 0.475411390725351 3.9141634965679e-06
"22" 0.474919964493674 2.16614963626481e-06
"23" 0.4756213837469 2.06124703974216e-06
"24" 0.476049014386046 4.05979903705953e-06
"25" 0.475730989911655 2.51819590641287e-06
"26" 0.476023061098892 1.17497600792636e-06
"27" 0.476183137699196 1.43584107576399e-06
"28" 0.475695116494662 2.21155893857143e-06
"29" 0.475604065611762 2.14466346602626e-06
"30" 0.475436801903633 1.02227850530095e-06
"31" 0.476239395267042 2.08444465383462e-06
"32" 0.475383634954708 2.42333263800843e-06
"33" 0.475714349659159 2.19650338380039e-06
"34" 0.475579233854688 4.71302793906786e-06
"35" 0.47550639758405 2.17960798192795e-06
"36" 0.475071577927262 1.76873348825659e-06
"37" 0.475470518931104 1.95871233637506e-07
