"1" 0.967807458015159 0.0041050128499046
"2" 0.871672477012639 0.00227413931896783
"3" 0.786719047175163 0.00188360649772574
"4" 0.750871603949924 0.00123117895573457
"5" 0.689436998678424 0.000170018327301499
"6" 0.66901661147711 0.000193866339045969
"7" 0.655374406394254 0.000193733267957008
"8" 0.640125934008364 9.82237287202806e-05
"9" 0.623752712307061 0.000118727272997685
"10" 0.607399956408118 0.000145591472350405
"11" 0.595125147749309 4.14474733308624e-05
"12" 0.582373963494578 2.75167404254368e-05
"13" 0.570179230759277 1.09733176819289e-05
"14" 0.558548256563978 1.12137622657519e-05
"15" 0.552070624441381 1.09017515427812e-05
"16" 0.545374045287539 6.24504526436582e-06
"17" 0.540482164922408 2.5718200656539e-06
"18" 0.536353467921967 2.65864873186983e-06
"19" 0.531624119034143 7.92245634695825e-06
"20" 0.529461952709829 1.67654829921929e-06
"21" 0.525706849466635 3.37116114631669e-06
"22" 0.522627808867903 1.49895718336986e-06
"23" 0.520432797916397 5.2568478822193e-07
"24" 0.518380282237321 1.385756299891e-07
"25" 0.516493072929651 9.26514000269843e-08
"26" 0.514695232139794 3.65097660523205e-07
"27" 0.513374980342053 1.37704232211737e-07
"28" 0.512142918200799 1.08146016795709e-07
"29" 0.511171909059632 2.66064409173605e-07
"30" 0.509843308747339 4.59767994011082e-08
"31" 0.509092231230444 1.18392653025542e-07
"32" 0.508366998600819 2.13571715768153e-07
"33" 0.507679046637605 4.45846911782389e-07
"34" 0.507748064348176 5.04041885586377e-07
"35" 0.507284662574015 4.36474000257561e-07
"36" 0.506694902812567 1.20270519461185e-07
"37" 0.506131571384028 6.28822547449547e-08
